bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b41,10,10,uM,10 uM,24 h,24,h,A549,BRD-K03243820,4,0.5437,341,0.435399,0,"0.25,0.23,0.26,0.25",0,0,0.535962,0.738463,18.67,76.2561,1,1,BRD-K03243820,LKCP002_A549_24H:J19,trt_cp,A549,J19,LKCP002_A549_24H_X2_B41|LKCP002_A549_24H_X3.A2_B41|LKCP002_A549_24H_X4_B41|LKCP002_A549_24H_X5_B41,LKCP002_A549_24H_X2_B41:J19|LKCP002_A549_24H_X3.A2_B41:J19|LKCP002_A549_24H_X4_B41:J19|LKCP002_A549_24H_X5_B41:J19,,LKCP,trifluridine,1,1,0,1,822,trifluridine_10 uM_24 h_A549,1,trifluridine_10 uM_24 h
b41,10,10,uM,10 uM,48 h,48,h,A549,BRD-K87782578,5,0.7082,651,0.686592,0,"0.20,0.20,0.20,0.20,0.19",0,0.200182,0.688887,0.775884,16.46,69.911,1,1,BRD-K87782578,LKCP002_A549_48H:J13,trt_cp,A549,J13,LKCP002_A549_48H_X1.A2_B41|LKCP002_A549_48H_X2.A2_B41|LKCP002_A549_48H_X3_B41|LKCP002_A549_48H_X4.A2_B41|LKCP002_A549_48H_X5_B41,LKCP002_A549_48H_X1.A2_B41:J13|LKCP002_A549_48H_X2.A2_B41:J13|LKCP002_A549_48H_X3_B41:J13|LKCP002_A549_48H_X4.A2_B41:J13|LKCP002_A549_48H_X5_B41:J13,,LKCP,AVL-292,1,1,0,1,822,AVL-292_10 uM_48 h_A549,1,AVL-292_10 uM_48 h
b41,1.11,1,uM,1.11 uM,48 h,48,h,A549,BRD-K89839824,5,0.5835,367,0.467933,0.160256,"0.21,0.20,0.19,0.21,0.19",0.201613,0,0.54429,0.776557,16.46,69.911,1,1,BRD-K89839824,LKCP002_A549_48H:E05,trt_cp,A549,E05,LKCP002_A549_48H_X1.A2_B41|LKCP002_A549_48H_X2.A2_B41|LKCP002_A549_48H_X3_B41|LKCP002_A549_48H_X4.A2_B41|LKCP002_A549_48H_X5_B41,LKCP002_A549_48H_X1.A2_B41:E05|LKCP002_A549_48H_X2.A2_B41:E05|LKCP002_A549_48H_X3_B41:E05|LKCP002_A549_48H_X4.A2_B41:E05|LKCP002_A549_48H_X5_B41:E05,,LKCP,raltitrexed,1,1,0,1,822,raltitrexed_1.11 uM_48 h_A549,1,raltitrexed_1.11 uM_48 h
b41,10,10,uM,10 uM,48 h,48,h,A549,BRD-K43586850,5,0.6112,463,0.537914,0,"0.21,0.20,0.21,0.21,0.18",0.0670241,0,0.568987,0.726422,16.46,69.911,1,1,BRD-K43586850,LKCP002_A549_48H:P07,trt_cp,A549,P07,LKCP002_A549_48H_X1.A2_B41|LKCP002_A549_48H_X2.A2_B41|LKCP002_A549_48H_X3_B41|LKCP002_A549_48H_X4.A2_B41|LKCP002_A549_48H_X5_B41,LKCP002_A549_48H_X1.A2_B41:P07|LKCP002_A549_48H_X2.A2_B41:P07|LKCP002_A549_48H_X3_B41:P07|LKCP002_A549_48H_X4.A2_B41:P07|LKCP002_A549_48H_X5_B41:P07,,LKCP,lacidipine,1,1,0,1,822,lacidipine_10 uM_48 h_A549,1,lacidipine_10 uM_48 h
b41,10,10,uM,10 uM,6 h,6,h,A549,BRD-K88025533,4,0.6436,802,0.726484,0.0588928,"0.23,0.26,0.24,0.26",0.0661376,0.132101,0.603644,0.735871,24.22,86.2762,1,1,BRD-K88025533,LKCP002_A549_6H:J07,trt_cp,A549,J07,LKCP002_A549_6H_X2_B41|LKCP002_A549_6H_X3.A2_B41|LKCP002_A549_6H_X4.A2_B41|LKCP002_A549_6H_X5_B41,LKCP002_A549_6H_X2_B41:J07|LKCP002_A549_6H_X3.A2_B41:J07|LKCP002_A549_6H_X4.A2_B41:J07|LKCP002_A549_6H_X5_B41:J07,,LKCP,fingolimod,1,1,0,1,822,fingolimod_10 uM_6 h_A549,1,fingolimod_10 uM_6 h
b41,10,10,uM,10 uM,6 h,6,h,A549,BRD-K45192137,5,0.482,235,0.34032,0.0588928,"0.22,0.16,0.21,0.21,0.20",0,0.464556,0.441061,0.812529,24.22,86.2762,1,1,BRD-K45192137,LKCP002_A549_6H:E07,trt_cp,A549,E07,LKCP002_A549_6H_X1_B41|LKCP002_A549_6H_X2_B41|LKCP002_A549_6H_X3.A2_B41|LKCP002_A549_6H_X4.A2_B41|LKCP002_A549_6H_X5_B41,LKCP002_A549_6H_X1_B41:E07|LKCP002_A549_6H_X2_B41:E07|LKCP002_A549_6H_X3.A2_B41:E07|LKCP002_A549_6H_X4.A2_B41:E07|LKCP002_A549_6H_X5_B41:E07,,LKCP,dexamethasone,1,1,0,1,822,dexamethasone_10 uM_6 h_A549,1,dexamethasone_10 uM_6 h
b41,10,10.0001,uM,10 uM,48 h,48,h,A549,BRD-K70446295,4,0.4408,209,0.30692,0,"0.27,0.24,0.21,0.28",0,0,0.342503,0.630182,16.46,69.911,1,1,BRD-K70446295,LKCP002_A549_48H:C04,trt_cp,A549,C04,LKCP002_A549_48H_X1.A2_B41|LKCP002_A549_48H_X2.A2_B41|LKCP002_A549_48H_X3_B41|LKCP002_A549_48H_X4.A2_B41,LKCP002_A549_48H_X1.A2_B41:C04|LKCP002_A549_48H_X2.A2_B41:C04|LKCP002_A549_48H_X3_B41:C04|LKCP002_A549_48H_X4.A2_B41:C04,,LKCP,EPZ-015666,1,1,0,1,822,EPZ-015666_10 uM_48 h_A549,1,EPZ-015666_10 uM_48 h
b41,10,10.0331,uM,10 uM,6 h,6,h,A549,BRD-K74065929,5,0.4114,314,0.363436,0,"0.20,0.21,0.19,0.22,0.18",0.0661376,0,0.359864,0.675916,21.47,82.5725,1,1,BRD-K74065929,LKCP001_A549_6H:M22,trt_cp,A549,M22,LKCP001_A549_6H_X1.A2_B41|LKCP001_A549_6H_X2_B41|LKCP001_A549_6H_X3.A2_B41|LKCP001_A549_6H_X4.A2_B41|LKCP001_A549_6H_X5_B41,LKCP001_A549_6H_X1.A2_B41:M22|LKCP001_A549_6H_X2_B41:M22|LKCP001_A549_6H_X3.A2_B41:M22|LKCP001_A549_6H_X4.A2_B41:M22|LKCP001_A549_6H_X5_B41:M22,,LKCP,doramapimod,1,1,0,1,822,doramapimod_10 uM_6 h_A549,1,doramapimod_10 uM_6 h
b41,10,10,uM,10 uM,6 h,6,h,A549,BRD-K41599323,4,0.7324,651,0.698225,0,"0.27,0.24,0.25,0.25",0,0,0.725738,0.789476,24.22,86.2762,1,1,BRD-K41599323,LKCP002_A549_6H:K19,trt_cp,A549,K19,LKCP002_A549_6H_X1_B41|LKCP002_A549_6H_X2_B41|LKCP002_A549_6H_X4.A2_B41|LKCP002_A549_6H_X5_B41,LKCP002_A549_6H_X1_B41:K19|LKCP002_A549_6H_X2_B41:K19|LKCP002_A549_6H_X4.A2_B41:K19|LKCP002_A549_6H_X5_B41:K19,,LKCP,lonafarnib,1,1,0,1,822,lonafarnib_10 uM_6 h_A549,1,lonafarnib_10 uM_6 h
b41,1.11,1,uM,1.11 uM,48 h,48,h,A549,BRD-A02367930,5,0.5392,358,0.44427,0.160256,"0.21,0.16,0.24,0.23,0.17",0.604839,0.601273,0.417937,0.612458,16.46,69.911,1,1,BRD-A02367930,LKCP002_A549_48H:E11,trt_cp,A549,E11,LKCP002_A549_48H_X1.A2_B41|LKCP002_A549_48H_X2.A2_B41|LKCP002_A549_48H_X3_B41|LKCP002_A549_48H_X4.A2_B41|LKCP002_A549_48H_X5_B41,LKCP002_A549_48H_X1.A2_B41:E11|LKCP002_A549_48H_X2.A2_B41:E11|LKCP002_A549_48H_X3_B41:E11|LKCP002_A549_48H_X4.A2_B41:E11|LKCP002_A549_48H_X5_B41:E11,,LKCP,BRD-A02367930,1,1,0,1,822,BRD-A02367930_1.11 uM_48 h_A549,1,BRD-A02367930_1.11 uM_48 h
b41,1.11,1,uM,1.11 uM,24 h,24,h,A549,BRD-K24576554,5,0.4887,320,0.399877,0,"0.19,0.21,0.20,0.21,0.20",0,0,0.446192,0.694331,18.67,76.2561,1,1,BRD-K24576554,LKCP002_A549_24H:K05,trt_cp,A549,K05,LKCP002_A549_24H_X1.A2_B41|LKCP002_A549_24H_X2_B41|LKCP002_A549_24H_X3.A2_B41|LKCP002_A549_24H_X4_B41|LKCP002_A549_24H_X5_B41,LKCP002_A549_24H_X1.A2_B41:K05|LKCP002_A549_24H_X2_B41:K05|LKCP002_A549_24H_X3.A2_B41:K05|LKCP002_A549_24H_X4_B41:K05|LKCP002_A549_24H_X5_B41:K05,,LKCP,AT-9283,1,1,0,1,822,AT-9283_1.11 uM_24 h_A549,1,AT-9283_1.11 uM_24 h
b41,10,10,uM,10 uM,24 h,24,h,A549,BRD-K69726595,5,0.6084,489,0.551543,0,"0.20,0.22,0.21,0.19,0.17",0.135565,0,0.543281,0.755288,20.27,80.333,1,1,BRD-K69726595,LKCP001_A549_24H:I01,trt_cp,A549,I01,LKCP001_A549_24H_X1.A2_B41|LKCP001_A549_24H_X2_B40|LKCP001_A549_24H_X3_B40|LKCP001_A549_24H_X4_B40|LKCP001_A549_24H_X5_B40,LKCP001_A549_24H_X1.A2_B41:I01|LKCP001_A549_24H_X2_B40:I01|LKCP001_A549_24H_X3_B40:I01|LKCP001_A549_24H_X4_B40:I01|LKCP001_A549_24H_X5_B40:I01,,LKCP,mericitabine,1,1,0,1,822,mericitabine_10 uM_24 h_A549,1,mericitabine_10 uM_24 h
b41,10,10,uM,10 uM,48 h,48,h,A549,BRD-A92537424,4,0.3999,231,0.307335,0,"0.23,0.27,0.23,0.27",0,0.066313,0.379313,0.652446,13.95,61.3839,1,1,BRD-A92537424,LKCP001_A549_48H:P10,trt_cp,A549,P10,LKCP001_A549_48H_X1.A2_B41|LKCP001_A549_48H_X2_B41|LKCP001_A549_48H_X3_B41|LKCP001_A549_48H_X5_B41,LKCP001_A549_48H_X1.A2_B41:P10|LKCP001_A549_48H_X2_B41:P10|LKCP001_A549_48H_X3_B41:P10|LKCP001_A549_48H_X5_B41:P10,,LKCP,danazol,1,1,0,1,822,danazol_10 uM_48 h_A549,1,danazol_10 uM_48 h
b41,0.12,0.1,uM,0.12 uM,48 h,48,h,A549,BRD-K56957086,4,0.4885,215,0.327704,0,"0.24,0.26,0.24,0.27",0,0,0.445222,0.657528,13.95,61.3839,1,1,BRD-K56957086,LKCP001_A549_48H:I15,trt_cp,A549,I15,LKCP001_A549_48H_X1.A2_B41|LKCP001_A549_48H_X2_B41|LKCP001_A549_48H_X3_B41|LKCP001_A549_48H_X5_B41,LKCP001_A549_48H_X1.A2_B41:I15|LKCP001_A549_48H_X2_B41:I15|LKCP001_A549_48H_X3_B41:I15|LKCP001_A549_48H_X5_B41:I15,,LKCP,dacinostat,1,1,0,1,822,dacinostat_0.12 uM_48 h_A549,1,dacinostat_0.12 uM_48 h
b13,10,10,uM,10 uM,24 h,24,h,A549,BRD-K53665955,3,0.4,305,0.353192,0,"""""""""""""""""""""""""""""""""",1.88753,0.536193,0.296044,0.672167,24.43,86.6494,1,1,BRD-K53665955,PCLB003_A549_24H:BRD-K53665955-001-01-4:10,trt_cp,A549,K19,PCLB003_A549_24H_X1_B13|PCLB003_A549_24H_X2_B13|PCLB003_A549_24H_X3_B13,PCLB003_A549_24H_X1_B13:K19|PCLB003_A549_24H_X2_B13:K19|PCLB003_A549_24H_X3_B13:K19,,PCLB,MK-5108,1,1,0,1,822,MK-5108_10 uM_24 h_A549,1,MK-5108_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,A549,BRD-K57064803,3,0.42,398,0.413425,0.448029,"""""""""""""""""""""""""""""""""",5.93725,4.58155,0.168224,0.600284,24.43,86.6494,1,1,BRD-K57064803,PCLB003_A549_24H:BRD-K57064803-001-01-0:10,trt_cp,A549,E01,PCLB003_A549_24H_X1_B13|PCLB003_A549_24H_X2_B13|PCLB003_A549_24H_X3_B13,PCLB003_A549_24H_X1_B13:E01|PCLB003_A549_24H_X2_B13:E01|PCLB003_A549_24H_X3_B13:E01,,PCLB,BRD-K57064803,1,1,0,1,822,BRD-K57064803_10 uM_24 h_A549,1,BRD-K57064803_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,A549,BRD-K75627148,3,0.62,418,0.514772,0,"""""""""""""""""""""""""""""""""",0,0,0.585506,0.785656,24.43,86.6494,1,1,BRD-K75627148,PCLB003_A549_24H:BRD-K75627148-001-02-4:10,trt_cp,A549,C19,PCLB003_A549_24H_X1_B13|PCLB003_A549_24H_X2_B13|PCLB003_A549_24H_X3_B13,PCLB003_A549_24H_X1_B13:C19|PCLB003_A549_24H_X2_B13:C19|PCLB003_A549_24H_X3_B13:C19,,PCLB,BRD-K75627148,1,1,0,1,822,BRD-K75627148_10 uM_24 h_A549,1,BRD-K75627148_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,A549,BRD-K50324045,3,0.8,720,0.767435,0,"""""""""""""""""""""""""""""""""",0,0,0.791274,0.869365,24.43,86.6494,1,1,BRD-K50324045,PCLB003_A549_24H:BRD-K50324045-001-01-3:10,trt_cp,A549,D19,PCLB003_A549_24H_X1_B13|PCLB003_A549_24H_X2_B13|PCLB003_A549_24H_X3_B13,PCLB003_A549_24H_X1_B13:D19|PCLB003_A549_24H_X2_B13:D19|PCLB003_A549_24H_X3_B13:D19,,PCLB,BRD-K50324045,1,1,0,1,822,BRD-K50324045_10 uM_24 h_A549,1,BRD-K50324045_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,A549,BRD-K99636700,3,0.51,285,0.385512,0,"""""""""""""""""""""""""""""""""",0,0,0.329965,0.600923,32.62,93.942,1,1,BRD-K99636700,PCLB002_A549_24H:BRD-K99636700:10,trt_cp,A549,A13,PCLB002_A549_24H_X1_B13|PCLB002_A549_24H_X2_B13|PCLB002_A549_24H_X3_B13,PCLB002_A549_24H_X1_B13:A13|PCLB002_A549_24H_X2_B13:A13|PCLB002_A549_24H_X3_B13:A13,,PCLB,BRD-K99636700,1,1,0,1,822,BRD-K99636700_10 uM_24 h_A549,1,BRD-K99636700_10 uM_24 h
b13,3.33,3.33,uM,3.33 uM,24 h,24,h,A549,BRD-K55533488,3,0.37,482,0.427027,1.06667,"""""""""""""""""""""""""""""""""",4.51213,3.31812,0.099986,0.485595,32.62,93.942,1,1,BRD-K55533488,PCLB002_A549_24H:BRD-K55533488:3.33,trt_cp,A549,O08,PCLB002_A549_24H_X1_B13|PCLB002_A549_24H_X2_B13|PCLB002_A549_24H_X3_B13,PCLB002_A549_24H_X1_B13:O08|PCLB002_A549_24H_X2_B13:O08|PCLB002_A549_24H_X3_B13:O08,,PCLB,BRD-K55533488,1,1,0,1,822,BRD-K55533488_3.33 uM_24 h_A549,1,BRD-K55533488_3.33 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,A549,BRD-K21001652,3,0.53,326,0.420317,0,"""""""""""""""""""""""""""""""""",0,0,0.48573,0.804126,24.43,86.6494,1,1,BRD-K21001652,PCLB003_A549_24H:BRD-K21001652-001-01-7:10,trt_cp,A549,E19,PCLB003_A549_24H_X1_B13|PCLB003_A549_24H_X2_B13|PCLB003_A549_24H_X3_B13,PCLB003_A549_24H_X1_B13:E19|PCLB003_A549_24H_X2_B13:E19|PCLB003_A549_24H_X3_B13:E19,,PCLB,BRD-K21001652,1,1,0,1,822,BRD-K21001652_10 uM_24 h_A549,1,BRD-K21001652_10 uM_24 h
b13,3.33,3.33,uM,3.33 uM,24 h,24,h,A549,BRD-K64106162,3,0.51,433,0.475182,0.537634,"""""""""""""""""""""""""""""""""",1.48285,1.48285,0.503378,0.672865,24.43,86.6494,1,1,BRD-K64106162,PCLB003_A549_24H:BRD-K64106162-001-02-3:3.33,trt_cp,A549,O08,PCLB003_A549_24H_X1_B13|PCLB003_A549_24H_X2_B13|PCLB003_A549_24H_X3_B13,PCLB003_A549_24H_X1_B13:O08|PCLB003_A549_24H_X2_B13:O08|PCLB003_A549_24H_X3_B13:O08,,PCLB,BRD-K64106162,1,1,0,1,822,BRD-K64106162_3.33 uM_24 h_A549,1,BRD-K64106162_3.33 uM_24 h
b13,0.04,0.04,uM,0.04 uM,24 h,24,h,A549,BRD-A19037878,3,0.56,444,0.504215,0,"""""""""""""""""""""""""""""""""",0,0.132626,0.404079,0.625911,32.62,93.942,1,1,BRD-A19037878,PCLB002_A549_24H:BRD-A19037878:0.04,trt_cp,A549,I24,PCLB002_A549_24H_X1_B13|PCLB002_A549_24H_X2_B13|PCLB002_A549_24H_X3_B13,PCLB002_A549_24H_X1_B13:I24|PCLB002_A549_24H_X2_B13:I24|PCLB002_A549_24H_X3_B13:I24,,PCLB,BRD-A19037878,1,1,0,1,822,BRD-A19037878_0.04 uM_24 h_A549,1,BRD-A19037878_0.04 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,A549,BRD-K59369769,3,0.47,329,0.397628,0,"""""""""""""""""""""""""""""""""",0,0.132979,0.328515,0.543095,32.62,93.942,1,1,BRD-K59369769,PCLB002_A549_24H:BRD-K59369769:10,trt_cp,A549,M07,PCLB002_A549_24H_X1_B13|PCLB002_A549_24H_X2_B13|PCLB002_A549_24H_X3_B13,PCLB002_A549_24H_X1_B13:M07|PCLB002_A549_24H_X2_B13:M07|PCLB002_A549_24H_X3_B13:M07,,PCLB,tozasertib,1,1,0,1,822,tozasertib_10 uM_24 h_A549,1,tozasertib_10 uM_24 h
b13,0.04,0.04,uM,0.04 uM,24 h,24,h,A549,BRD-K81418486,3,0.37,250,0.30754,0.0888889,"""""""""""""""""""""""""""""""""",0,1.33337,0.274261,0.488,32.62,93.942,1,1,BRD-K81418486,PCLB002_A549_24H:BRD-K81418486:0.04,trt_cp,A549,C18,PCLB002_A549_24H_X1_B13|PCLB002_A549_24H_X2_B13|PCLB002_A549_24H_X3_B13,PCLB002_A549_24H_X1_B13:C18|PCLB002_A549_24H_X2_B13:C18|PCLB002_A549_24H_X3_B13:C18,,PCLB,vorinostat,1,1,0,1,822,vorinostat_0.04 uM_24 h_A549,1,vorinostat_0.04 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,A549,BRD-K68488863,3,0.58,492,0.540166,0,"""""""""""""""""""""""""""""""""",0,0,0.377053,0.619724,32.62,93.942,1,1,BRD-K68488863,PCLB002_A549_24H:BRD-K68488863:10,trt_cp,A549,K01,PCLB002_A549_24H_X1_B13|PCLB002_A549_24H_X2_B13|PCLB002_A549_24H_X3_B13,PCLB002_A549_24H_X1_B13:K01|PCLB002_A549_24H_X2_B13:K01|PCLB002_A549_24H_X3_B13:K01,,PCLB,ENMD-2076,1,1,0,1,822,ENMD-2076_10 uM_24 h_A549,1,ENMD-2076_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,A549,BRD-K19876534,3,0.45,356,0.404727,0,"""""""""""""""""""""""""""""""""",0,18.5189,0.336445,0.28498,32.62,93.942,1,1,BRD-K19876534,PCLB002_A549_24H:BRD-K19876534:10,trt_cp,A549,O19,PCLB002_A549_24H_X1_B13|PCLB002_A549_24H_X2_B13|PCLB002_A549_24H_X3_B13,PCLB002_A549_24H_X1_B13:O19|PCLB002_A549_24H_X2_B13:O19|PCLB002_A549_24H_X3_B13:O19,,PCLB,BRD-K19876534,1,1,0,1,822,BRD-K19876534_10 uM_24 h_A549,1,BRD-K19876534_10 uM_24 h
b18,0.08,0.0823045,uM,0.08 uM,24 h,24,h,A549,BRD-A55748233,3,0.34,279,0.311438,2.94248,"0.29,0.30,0.41",5.31915,7.84574,0.331973,0.515808,26.32,89.2047,0,1,BRD-A55748233,CRCGN007_A549_24H:BRD-A55748233:0.0823045,trt_cp,A549,M24,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:M24|CRCGN007_A549_24H_X2_B18:M24|CRCGN007_A549_24H_X3_B18:M24,,CRCGN,benzoin,1,1,0,1,822,benzoin_0.08 uM_24 h_A549,1,benzoin_0.08 uM_24 h
b18,0.74,0.740741,uM,0.74 uM,24 h,24,h,A549,BRD-K46893829,3,0.42,323,0.37244,1.06195,"0.37,0.27,0.35",3.59043,11.3032,0.301028,0.525197,26.32,89.2047,1,1,BRD-K46893829,CRCGN007_A549_24H:BRD-K46893829:0.740741,trt_cp,A549,H10,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:H10|CRCGN007_A549_24H_X2_B18:H10|CRCGN007_A549_24H_X3_B18:H10,,CRCGN,BRD-K46893829,1,1,0,1,822,BRD-K46893829_0.74 uM_24 h_A549,1,BRD-K46893829_0.74 uM_24 h
b18,0.08,0.0823045,uM,0.08 uM,24 h,24,h,A549,BRD-K32646222,3,0.42,371,0.399156,1.61362,"0.22,0.32,0.45",4.12698,21.5095,0.291277,0.441067,19.51,78.5243,1,1,BRD-K32646222,CRCGN005_A549_24H:BRD-K32646222:0.0823045,trt_cp,A549,A24,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:A24|CRCGN005_A549_24H_X2_B18:A24|CRCGN005_A549_24H_X3_B18:A24,,CRCGN,cupferron,1,1,0,1,822,cupferron_0.08 uM_24 h_A549,1,cupferron_0.08 uM_24 h
b18,20,20,uM,20 uM,24 h,24,h,A549,BRD-K91410384,3,0.45,403,0.430615,5.72072,"0.44,0.47,0.10",21.501,2.1791,0.0902826,0.622093,21.45,82.5438,1,1,BRD-K91410384,CRCGN006_A549_24H:BRD-K91410384:20,trt_cp,A549,B13,CRCGN006_A549_24H_X1_B18|CRCGN006_A549_24H_X2_B18|CRCGN006_A549_24H_X3_B18,CRCGN006_A549_24H_X1_B18:B13|CRCGN006_A549_24H_X2_B18:B13|CRCGN006_A549_24H_X3_B18:B13,,CRCGN,methyl-parathion,1,1,0,1,822,methyl-parathion_20 uM_24 h_A549,1,methyl-parathion_20 uM_24 h
b18,100,100,uM,100 uM,24 h,24,h,A549,BRD-K37104903,3,0.55,364,0.452442,0,"0.33,0.35,0.32",0,0,0.521585,0.683224,26.32,89.2047,1,1,BRD-K37104903,CRCGN007_A549_24H:BRD-K37104903:100,trt_cp,A549,O19,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:O19|CRCGN007_A549_24H_X2_B18:O19|CRCGN007_A549_24H_X3_B18:O19,,CRCGN,BRD-K37104903,1,1,0,1,822,BRD-K37104903_100 uM_24 h_A549,1,BRD-K37104903_100 uM_24 h
b18,0.08,0.0823045,uM,0.08 uM,24 h,24,h,A549,BRD-K61844951,3,0.4,264,0.328596,5.02212,"0.35,0.32,0.33",6.25,19.5479,0.37362,0.467564,26.32,89.2047,0,1,BRD-K61844951,CRCGN007_A549_24H:BRD-K61844951:0.0823045,trt_cp,A549,G24,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:G24|CRCGN007_A549_24H_X2_B18:G24|CRCGN007_A549_24H_X3_B18:G24,,CRCGN,BRD-K61844951,1,1,0,1,822,BRD-K61844951_0.08 uM_24 h_A549,1,BRD-K61844951_0.08 uM_24 h
b18,0.08,0.0823045,uM,0.08 uM,24 h,24,h,A549,BRD-K24610782,3,0.61,472,0.542583,0.698198,"0.36,0.28,0.36",3.10342,1.07855,0.440828,0.60913,21.45,82.5438,1,1,BRD-K24610782,CRCGN006_A549_24H:BRD-K24610782:0.0823045,trt_cp,A549,M24,CRCGN006_A549_24H_X1_B18|CRCGN006_A549_24H_X2_B18|CRCGN006_A549_24H_X3_B18,CRCGN006_A549_24H_X1_B18:M24|CRCGN006_A549_24H_X2_B18:M24|CRCGN006_A549_24H_X3_B18:M24,,CRCGN,n-nitrosodiethylamine,1,1,0,1,822,n-nitrosodiethylamine_0.08 uM_24 h_A549,1,n-nitrosodiethylamine_0.08 uM_24 h
b18,20,20,uM,20 uM,24 h,24,h,A549,BRD-K29254801,3,0.55,446,0.500817,0.0221043,"0.35,0.32,0.33",0,0,0.51333,0.781046,19.51,78.5243,1,1,BRD-K29254801,CRCGN005_A549_24H:BRD-K29254801:20,trt_cp,A549,D01,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:D01|CRCGN005_A549_24H_X2_B18:D01|CRCGN005_A549_24H_X3_B18:D01,,CRCGN,thiram,1,1,0,1,822,thiram_20 uM_24 h_A549,1,thiram_20 uM_24 h
b18,6.66,6.66667,uM,6.66 uM,24 h,24,h,A549,BRD-K26043946,3,0.67,471,0.568039,0,"0.34,0.35,0.31",1.45503,0.798227,0.580832,0.66908,19.51,78.5243,1,1,BRD-K26043946,CRCGN005_A549_24H:BRD-K26043946:6.66667,trt_cp,A549,O20,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:O20|CRCGN005_A549_24H_X2_B18:O20|CRCGN005_A549_24H_X3_B18:O20,,CRCGN,BRD-K26043946,1,1,0,1,822,BRD-K26043946_6.66 uM_24 h_A549,1,BRD-K26043946_6.66 uM_24 h
b18,20,20,uM,20 uM,24 h,24,h,A549,BRD-K70333305,3,0.54,315,0.417045,0,"0.33,0.34,0.33",0,1.21151,0.535524,0.686928,21.45,82.5438,1,1,BRD-K70333305,CRCGN006_A549_24H:BRD-K70333305:20,trt_cp,A549,A13,CRCGN006_A549_24H_X1_B18|CRCGN006_A549_24H_X2_B18|CRCGN006_A549_24H_X3_B18,CRCGN006_A549_24H_X1_B18:A13|CRCGN006_A549_24H_X2_B18:A13|CRCGN006_A549_24H_X3_B18:A13,,CRCGN,BRD-K70333305,1,1,0,1,822,BRD-K70333305_20 uM_24 h_A549,1,BRD-K70333305_20 uM_24 h
b18,2.22,2.22222,uM,2.22 uM,24 h,24,h,A549,BRD-K07080595,3,0.33,438,0.384436,7.52252,"0.44,0.47,0.09",25.0084,10.7673,0.0580012,0.556472,21.45,82.5438,0,1,BRD-K07080595,CRCGN006_A549_24H:BRD-K07080595:2.22222,trt_cp,A549,G03,CRCGN006_A549_24H_X1_B18|CRCGN006_A549_24H_X2_B18|CRCGN006_A549_24H_X3_B18,CRCGN006_A549_24H_X1_B18:G03|CRCGN006_A549_24H_X2_B18:G03|CRCGN006_A549_24H_X3_B18:G03,,CRCGN,hydrazobenzene,1,1,0,1,822,hydrazobenzene_2.22 uM_24 h_A549,1,hydrazobenzene_2.22 uM_24 h
