bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b13,10,10,uM,10 uM,24 h,24,h,A549,BRD-K50324045,3,0.8,720,0.767435,0,"""""""""""""""""""""""""""""""""",0,0,0.791274,0.869365,24.43,86.6494,1,1,BRD-K50324045,PCLB003_A549_24H:BRD-K50324045-001-01-3:10,trt_cp,A549,D19,PCLB003_A549_24H_X1_B13|PCLB003_A549_24H_X2_B13|PCLB003_A549_24H_X3_B13,PCLB003_A549_24H_X1_B13:D19|PCLB003_A549_24H_X2_B13:D19|PCLB003_A549_24H_X3_B13:D19,,PCLB,BRD-K50324045,1,1,0,1,822,BRD-K50324045_10 uM_24 h_A549,1,BRD-K50324045_10 uM_24 h
b13,3.33,3.33,uM,3.33 uM,24 h,24,h,A549,BRD-K55533488,3,0.37,482,0.427027,1.06667,"""""""""""""""""""""""""""""""""",4.51213,3.31812,0.099986,0.485595,32.62,93.942,1,1,BRD-K55533488,PCLB002_A549_24H:BRD-K55533488:3.33,trt_cp,A549,O08,PCLB002_A549_24H_X1_B13|PCLB002_A549_24H_X2_B13|PCLB002_A549_24H_X3_B13,PCLB002_A549_24H_X1_B13:O08|PCLB002_A549_24H_X2_B13:O08|PCLB002_A549_24H_X3_B13:O08,,PCLB,BRD-K55533488,1,1,0,1,822,BRD-K55533488_3.33 uM_24 h_A549,1,BRD-K55533488_3.33 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,A549,BRD-K25079130,3,0.75,686,0.725309,0,"""""""""""""""""""""""""""""""""",0.134409,0,0.691205,0.802737,24.43,86.6494,1,1,BRD-K25079130,PCLB003_A549_24H:BRD-K25079130-001-01-1:10,trt_cp,A549,D13,PCLB003_A549_24H_X1_B13|PCLB003_A549_24H_X2_B13|PCLB003_A549_24H_X3_B13,PCLB003_A549_24H_X1_B13:D13|PCLB003_A549_24H_X2_B13:D13|PCLB003_A549_24H_X3_B13:D13,,PCLB,BRD-K25079130,1,1,0,1,822,BRD-K25079130_10 uM_24 h_A549,1,BRD-K25079130_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,A549,BRD-K59369769,3,0.47,329,0.397628,0,"""""""""""""""""""""""""""""""""",0,0.132979,0.328515,0.543095,32.62,93.942,1,1,BRD-K59369769,PCLB002_A549_24H:BRD-K59369769:10,trt_cp,A549,M07,PCLB002_A549_24H_X1_B13|PCLB002_A549_24H_X2_B13|PCLB002_A549_24H_X3_B13,PCLB002_A549_24H_X1_B13:M07|PCLB002_A549_24H_X2_B13:M07|PCLB002_A549_24H_X3_B13:M07,,PCLB,tozasertib,1,1,0,1,822,tozasertib_10 uM_24 h_A549,1,tozasertib_10 uM_24 h
b13,1.11,1.11,uM,1.11 uM,24 h,24,h,A549,BRD-K64024097,3,0.36,263,0.311143,0.896057,"""""""""""""""""""""""""""""""""",4.69712,37.5919,0.19096,0.254837,24.43,86.6494,1,1,BRD-K64024097,PCLB003_A549_24H:BRD-K64024097-001-02-8:1.11,trt_cp,A549,O03,PCLB003_A549_24H_X1_B13|PCLB003_A549_24H_X2_B13|PCLB003_A549_24H_X3_B13,PCLB003_A549_24H_X1_B13:O03|PCLB003_A549_24H_X2_B13:O03|PCLB003_A549_24H_X3_B13:O03,,PCLB,BRD-K64024097,1,1,0,1,822,BRD-K64024097_1.11 uM_24 h_A549,1,BRD-K64024097_1.11 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,A549,BRD-K68488863,3,0.58,492,0.540166,0,"""""""""""""""""""""""""""""""""",0,0,0.377053,0.619724,32.62,93.942,1,1,BRD-K68488863,PCLB002_A549_24H:BRD-K68488863:10,trt_cp,A549,K01,PCLB002_A549_24H_X1_B13|PCLB002_A549_24H_X2_B13|PCLB002_A549_24H_X3_B13,PCLB002_A549_24H_X1_B13:K01|PCLB002_A549_24H_X2_B13:K01|PCLB002_A549_24H_X3_B13:K01,,PCLB,ENMD-2076,1,1,0,1,822,ENMD-2076_10 uM_24 h_A549,1,ENMD-2076_10 uM_24 h
b13,10,10,uM,10 uM,24 h,24,h,A549,BRD-K19876534,3,0.45,356,0.404727,0,"""""""""""""""""""""""""""""""""",0,18.5189,0.336445,0.28498,32.62,93.942,1,1,BRD-K19876534,PCLB002_A549_24H:BRD-K19876534:10,trt_cp,A549,O19,PCLB002_A549_24H_X1_B13|PCLB002_A549_24H_X2_B13|PCLB002_A549_24H_X3_B13,PCLB002_A549_24H_X1_B13:O19|PCLB002_A549_24H_X2_B13:O19|PCLB002_A549_24H_X3_B13:O19,,PCLB,BRD-K19876534,1,1,0,1,822,BRD-K19876534_10 uM_24 h_A549,1,BRD-K19876534_10 uM_24 h
b18,0.74,0.740741,uM,0.74 uM,24 h,24,h,A549,BRD-K34268724,3,0.36,262,0.310551,0.110522,"0.33,0.36,0.31",1.05926,1.06243,0.336302,0.624522,19.51,78.5243,1,1,BRD-K34268724,CRCGN005_A549_24H:BRD-K34268724:0.740741,trt_cp,A549,B22,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:B22|CRCGN005_A549_24H_X2_B18:B22|CRCGN005_A549_24H_X3_B18:B22,,CRCGN,BRD-K34268724,1,1,0,1,822,BRD-K34268724_0.74 uM_24 h_A549,1,BRD-K34268724_0.74 uM_24 h
b18,0.08,0.0823045,uM,0.08 uM,24 h,24,h,A549,BRD-A55748233,3,0.34,279,0.311438,2.94248,"0.29,0.30,0.41",5.31915,7.84574,0.331973,0.515808,26.32,89.2047,0,1,BRD-A55748233,CRCGN007_A549_24H:BRD-A55748233:0.0823045,trt_cp,A549,M24,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:M24|CRCGN007_A549_24H_X2_B18:M24|CRCGN007_A549_24H_X3_B18:M24,,CRCGN,benzoin,1,1,0,1,822,benzoin_0.08 uM_24 h_A549,1,benzoin_0.08 uM_24 h
b18,0.25,0.246914,uM,0.25 uM,24 h,24,h,A549,BRD-K63716333,3,0.43,428,0.433797,0.972591,"0.34,0.36,0.30",4.37143,2.25397,0.360225,0.548699,19.51,78.5243,1,1,BRD-K63716333,CRCGN005_A549_24H:BRD-K63716333:0.246914,trt_cp,A549,M23,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:M23|CRCGN005_A549_24H_X2_B18:M23|CRCGN005_A549_24H_X3_B18:M23,,CRCGN,BRD-K63716333,1,1,0,1,822,BRD-K63716333_0.25 uM_24 h_A549,1,BRD-K63716333_0.25 uM_24 h
b18,0.08,0.0823045,uM,0.08 uM,24 h,24,h,A549,BRD-K32646222,3,0.42,371,0.399156,1.61362,"0.22,0.32,0.45",4.12698,21.5095,0.291277,0.441067,19.51,78.5243,1,1,BRD-K32646222,CRCGN005_A549_24H:BRD-K32646222:0.0823045,trt_cp,A549,A24,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:A24|CRCGN005_A549_24H_X2_B18:A24|CRCGN005_A549_24H_X3_B18:A24,,CRCGN,cupferron,1,1,0,1,822,cupferron_0.08 uM_24 h_A549,1,cupferron_0.08 uM_24 h
b18,20,20,uM,20 uM,24 h,24,h,A549,BRD-K91410384,3,0.45,403,0.430615,5.72072,"0.44,0.47,0.10",21.501,2.1791,0.0902826,0.622093,21.45,82.5438,1,1,BRD-K91410384,CRCGN006_A549_24H:BRD-K91410384:20,trt_cp,A549,B13,CRCGN006_A549_24H_X1_B18|CRCGN006_A549_24H_X2_B18|CRCGN006_A549_24H_X3_B18,CRCGN006_A549_24H_X1_B18:B13|CRCGN006_A549_24H_X2_B18:B13|CRCGN006_A549_24H_X3_B18:B13,,CRCGN,methyl-parathion,1,1,0,1,822,methyl-parathion_20 uM_24 h_A549,1,methyl-parathion_20 uM_24 h
b18,100,100,uM,100 uM,24 h,24,h,A549,BRD-K37104903,3,0.55,364,0.452442,0,"0.33,0.35,0.32",0,0,0.521585,0.683224,26.32,89.2047,1,1,BRD-K37104903,CRCGN007_A549_24H:BRD-K37104903:100,trt_cp,A549,O19,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:O19|CRCGN007_A549_24H_X2_B18:O19|CRCGN007_A549_24H_X3_B18:O19,,CRCGN,BRD-K37104903,1,1,0,1,822,BRD-K37104903_100 uM_24 h_A549,1,BRD-K37104903_100 uM_24 h
b18,0.08,0.0823045,uM,0.08 uM,24 h,24,h,A549,BRD-K61844951,3,0.4,264,0.328596,5.02212,"0.35,0.32,0.33",6.25,19.5479,0.37362,0.467564,26.32,89.2047,0,1,BRD-K61844951,CRCGN007_A549_24H:BRD-K61844951:0.0823045,trt_cp,A549,G24,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:G24|CRCGN007_A549_24H_X2_B18:G24|CRCGN007_A549_24H_X3_B18:G24,,CRCGN,BRD-K61844951,1,1,0,1,822,BRD-K61844951_0.08 uM_24 h_A549,1,BRD-K61844951_0.08 uM_24 h
b18,0.08,0.0823045,uM,0.08 uM,24 h,24,h,A549,BRD-K24610782,3,0.61,472,0.542583,0.698198,"0.36,0.28,0.36",3.10342,1.07855,0.440828,0.60913,21.45,82.5438,1,1,BRD-K24610782,CRCGN006_A549_24H:BRD-K24610782:0.0823045,trt_cp,A549,M24,CRCGN006_A549_24H_X1_B18|CRCGN006_A549_24H_X2_B18|CRCGN006_A549_24H_X3_B18,CRCGN006_A549_24H_X1_B18:M24|CRCGN006_A549_24H_X2_B18:M24|CRCGN006_A549_24H_X3_B18:M24,,CRCGN,n-nitrosodiethylamine,1,1,0,1,822,n-nitrosodiethylamine_0.08 uM_24 h_A549,1,n-nitrosodiethylamine_0.08 uM_24 h
b18,6.66,6.66667,uM,6.66 uM,24 h,24,h,A549,BRD-K41494493,3,0.61,475,0.544305,0.292793,"0.26,0.38,0.36",2.03252,2.43356,0.389378,0.651968,21.45,82.5438,1,1,BRD-K41494493,CRCGN006_A549_24H:BRD-K41494493:6.66667,trt_cp,A549,O08,CRCGN006_A549_24H_X1_B18|CRCGN006_A549_24H_X2_B18|CRCGN006_A549_24H_X3_B18,CRCGN006_A549_24H_X1_B18:O08|CRCGN006_A549_24H_X2_B18:O08|CRCGN006_A549_24H_X3_B18:O08,,CRCGN,bisphenol-a,1,1,0,1,822,bisphenol-a_6.66 uM_24 h_A549,1,bisphenol-a_6.66 uM_24 h
b18,20,20,uM,20 uM,24 h,24,h,A549,BRD-K29254801,3,0.55,446,0.500817,0.0221043,"0.35,0.32,0.33",0,0,0.51333,0.781046,19.51,78.5243,1,1,BRD-K29254801,CRCGN005_A549_24H:BRD-K29254801:20,trt_cp,A549,D01,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:D01|CRCGN005_A549_24H_X2_B18:D01|CRCGN005_A549_24H_X3_B18:D01,,CRCGN,thiram,1,1,0,1,822,thiram_20 uM_24 h_A549,1,thiram_20 uM_24 h
b18,0.25,0.246914,uM,0.25 uM,24 h,24,h,A549,BRD-K80473868,3,0.47,282,0.368132,2.31982,"0.38,0.43,0.19",6.86949,19.3651,0.219193,0.47142,21.45,82.5438,0,1,BRD-K80473868,CRCGN006_A549_24H:BRD-K80473868:0.246914,trt_cp,A549,A11,CRCGN006_A549_24H_X1_B18|CRCGN006_A549_24H_X2_B18|CRCGN006_A549_24H_X3_B18,CRCGN006_A549_24H_X1_B18:A11|CRCGN006_A549_24H_X2_B18:A11|CRCGN006_A549_24H_X3_B18:A11,,CRCGN,BRD-K80473868,1,1,0,1,822,BRD-K80473868_0.25 uM_24 h_A549,1,BRD-K80473868_0.25 uM_24 h
b18,6.66,6.66667,uM,6.66 uM,24 h,24,h,A549,BRD-K26043946,3,0.67,471,0.568039,0,"0.34,0.35,0.31",1.45503,0.798227,0.580832,0.66908,19.51,78.5243,1,1,BRD-K26043946,CRCGN005_A549_24H:BRD-K26043946:6.66667,trt_cp,A549,O20,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:O20|CRCGN005_A549_24H_X2_B18:O20|CRCGN005_A549_24H_X3_B18:O20,,CRCGN,BRD-K26043946,1,1,0,1,822,BRD-K26043946_6.66 uM_24 h_A549,1,BRD-K26043946_6.66 uM_24 h
b18,2.22,2.22222,uM,2.22 uM,24 h,24,h,A549,BRD-K07080595,3,0.33,438,0.384436,7.52252,"0.44,0.47,0.09",25.0084,10.7673,0.0580012,0.556472,21.45,82.5438,0,1,BRD-K07080595,CRCGN006_A549_24H:BRD-K07080595:2.22222,trt_cp,A549,G03,CRCGN006_A549_24H_X1_B18|CRCGN006_A549_24H_X2_B18|CRCGN006_A549_24H_X3_B18,CRCGN006_A549_24H_X1_B18:G03|CRCGN006_A549_24H_X2_B18:G03|CRCGN006_A549_24H_X3_B18:G03,,CRCGN,hydrazobenzene,1,1,0,1,822,hydrazobenzene_2.22 uM_24 h_A549,1,hydrazobenzene_2.22 uM_24 h
b18,20,20,uM,20 uM,24 h,24,h,A549,BRD-K94981866,3,0.45,250,0.339162,1.34836,"0.46,0.16,0.38",2.39716,8.25496,0.187043,0.436343,19.51,78.5243,1,1,BRD-K94981866,CRCGN005_A549_24H:BRD-K94981866:20,trt_cp,A549,E01,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:E01|CRCGN005_A549_24H_X2_B18:E01|CRCGN005_A549_24H_X3_B18:E01,,CRCGN,BRD-K94981866,1,1,0,1,822,BRD-K94981866_20 uM_24 h_A549,1,BRD-K94981866_20 uM_24 h
b18,20,20,uM,20 uM,24 h,24,h,A549,BRD-K95910931,3,0.59,380,0.478794,0,"0.34,0.35,0.31",0,0.132979,0.511636,0.716662,26.32,89.2047,1,1,BRD-K95910931,CRCGN007_A549_24H:BRD-K95910931:20,trt_cp,A549,C13,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:C13|CRCGN007_A549_24H_X2_B18:C13|CRCGN007_A549_24H_X3_B18:C13,,CRCGN,BRD-K95910931,1,1,0,1,822,BRD-K95910931_20 uM_24 h_A549,1,BRD-K95910931_20 uM_24 h
b18,20,20,uM,20 uM,24 h,24,h,A549,BRD-A17818859,3,0.45,394,0.42578,0.110522,"0.32,0.31,0.37",2.91005,0.531915,0.438302,0.722184,19.51,78.5243,1,1,BRD-A17818859,CRCGN005_A549_24H:BRD-A17818859:20,trt_cp,A549,G19,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:G19|CRCGN005_A549_24H_X2_B18:G19|CRCGN005_A549_24H_X3_B18:G19,,CRCGN,BRD-A17818859,1,1,0,1,822,BRD-A17818859_20 uM_24 h_A549,1,BRD-A17818859_20 uM_24 h
b18,0.74,0.740741,uM,0.74 uM,24 h,24,h,A549,BRD-K62743802,3,0.52,273,0.38099,0.221239,"0.35,0.33,0.32",0.132979,1.99468,0.508337,0.592933,26.32,89.2047,1,1,BRD-K62743802,CRCGN007_A549_24H:BRD-K62743802:0.740741,trt_cp,A549,P04,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:P04|CRCGN007_A549_24H_X2_B18:P04|CRCGN007_A549_24H_X3_B18:P04,,CRCGN,BRD-K62743802,1,1,0,1,822,BRD-K62743802_0.74 uM_24 h_A549,1,BRD-K62743802_0.74 uM_24 h
b18,0.74,0.740741,uM,0.74 uM,24 h,24,h,A549,BRD-K96366326,3,0.52,266,0.376074,0,"0.32,0.35,0.33",0,0,0.509268,0.654263,21.45,82.5438,1,1,BRD-K96366326,CRCGN006_A549_24H:BRD-K96366326:0.740741,trt_cp,A549,P04,CRCGN006_A549_24H_X1_B18|CRCGN006_A549_24H_X2_B18|CRCGN006_A549_24H_X3_B18,CRCGN006_A549_24H_X1_B18:P04|CRCGN006_A549_24H_X2_B18:P04|CRCGN006_A549_24H_X3_B18:P04,,CRCGN,PCB-126,1,1,0,1,822,PCB-126_0.74 uM_24 h_A549,1,PCB-126_0.74 uM_24 h
b18,20,20,uM,20 uM,24 h,24,h,A549,BRD-K81073239,3,0.43,387,0.412497,0.112613,"0.35,0.33,0.32",5.96206,5.97757,0.420611,0.544446,21.45,82.5438,0,1,BRD-K81073239,CRCGN006_A549_24H:BRD-K81073239:20,trt_cp,A549,K01,CRCGN006_A549_24H_X1_B18|CRCGN006_A549_24H_X2_B18|CRCGN006_A549_24H_X3_B18,CRCGN006_A549_24H_X1_B18:K01|CRCGN006_A549_24H_X2_B18:K01|CRCGN006_A549_24H_X3_B18:K01,,CRCGN,BRD-K81073239,1,1,0,1,822,BRD-K81073239_20 uM_24 h_A549,1,BRD-K81073239_20 uM_24 h
b18,6.66,6.66667,uM,6.66 uM,24 h,24,h,A549,BRD-K83776863,3,0.39,380,0.389273,1.46018,"0.47,0.25,0.28",4.78723,1.99468,0.349368,0.628394,26.32,89.2047,1,1,BRD-K83776863,CRCGN007_A549_24H:BRD-K83776863:6.66667,trt_cp,A549,H02,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:H02|CRCGN007_A549_24H_X2_B18:H02|CRCGN007_A549_24H_X3_B18:H02,,CRCGN,tryptophan,1,1,0,1,822,tryptophan_6.66 uM_24 h_A549,1,tryptophan_6.66 uM_24 h
b18,20,20,uM,20 uM,24 h,24,h,A549,BRD-K66808046,3,0.53,547,0.544455,0.0221043,"0.32,0.34,0.34",0,0.266312,0.502289,0.785591,19.51,78.5243,1,1,BRD-K66808046,CRCGN005_A549_24H:BRD-K66808046:20,trt_cp,A549,C07,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:C07|CRCGN005_A549_24H_X2_B18:C07|CRCGN005_A549_24H_X3_B18:C07,,CRCGN,oxyquinoline,1,1,0,1,822,oxyquinoline_20 uM_24 h_A549,1,oxyquinoline_20 uM_24 h
b18,20,20,uM,20 uM,24 h,24,h,A549,BRD-K94874010,3,0.5,296,0.389011,0,"0.32,0.32,0.36",0,0,0.492225,0.715809,19.51,78.5243,1,1,BRD-K94874010,CRCGN005_A549_24H:BRD-K94874010:20,trt_cp,A549,E19,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:E19|CRCGN005_A549_24H_X2_B18:E19|CRCGN005_A549_24H_X3_B18:E19,,CRCGN,BRD-K94874010,1,1,0,1,822,BRD-K94874010_20 uM_24 h_A549,1,BRD-K94874010_20 uM_24 h
b18,0.08,0.0823045,uM,0.08 uM,24 h,24,h,A549,BRD-K66695631,3,0.63,554,0.597387,0.663717,"0.29,0.36,0.35",4.12234,2.79255,0.476331,0.632085,26.32,89.2047,1,1,BRD-K66695631,CRCGN007_A549_24H:BRD-K66695631:0.0823045,trt_cp,A549,L24,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:L24|CRCGN007_A549_24H_X2_B18:L24|CRCGN007_A549_24H_X3_B18:L24,,CRCGN,BRD-K66695631,1,1,0,1,822,BRD-K66695631_0.08 uM_24 h_A549,1,BRD-K66695631_0.08 uM_24 h
b18,20,20,uM,20 uM,24 h,24,h,A549,BRD-K02442533,3,0.67,401,0.524131,0,"0.32,0.34,0.34",0,0,0.609895,0.765245,19.51,78.5243,1,1,BRD-K02442533,CRCGN005_A549_24H:BRD-K02442533:20,trt_cp,A549,F01,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:F01|CRCGN005_A549_24H_X2_B18:F01|CRCGN005_A549_24H_X3_B18:F01,,CRCGN,2-CHLOROACETOPHENONE,1,1,0,1,822,2-CHLOROACETOPHENONE_20 uM_24 h_A549,1,2-CHLOROACETOPHENONE_20 uM_24 h
b18,6.66,6.66667,uM,6.66 uM,24 h,24,h,A549,BRD-K91832210,3,0.78,701,0.747716,0,"0.31,0.34,0.35",0,0,0.698943,0.786246,21.45,82.5438,1,1,BRD-K91832210,CRCGN006_A549_24H:BRD-K91832210:6.66667,trt_cp,A549,H02,CRCGN006_A549_24H_X1_B18|CRCGN006_A549_24H_X2_B18|CRCGN006_A549_24H_X3_B18,CRCGN006_A549_24H_X1_B18:H02|CRCGN006_A549_24H_X2_B18:H02|CRCGN006_A549_24H_X3_B18:H02,,CRCGN,BRD-K91832210,1,1,0,1,822,BRD-K91832210_6.66 uM_24 h_A549,1,BRD-K91832210_6.66 uM_24 h
b18,6.66,6.66667,uM,6.66 uM,24 h,24,h,A549,BRD-K69945243,3,0.62,433,0.523927,0.132743,"0.35,0.31,0.34",0.132979,0.132979,0.538833,0.717656,26.32,89.2047,1,1,BRD-K69945243,CRCGN007_A549_24H:BRD-K69945243:6.66667,trt_cp,A549,O08,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:O08|CRCGN007_A549_24H_X2_B18:O08|CRCGN007_A549_24H_X3_B18:O08,,CRCGN,BRD-K69945243,1,1,0,1,822,BRD-K69945243_6.66 uM_24 h_A549,1,BRD-K69945243_6.66 uM_24 h
b18,0.25,0.246914,uM,0.25 uM,24 h,24,h,A549,BRD-K31899031,3,0.4,277,0.336589,3.64721,"0.34,0.35,0.31",6.62963,6.10159,0.353377,0.52974,19.51,78.5243,0,1,BRD-K31899031,CRCGN005_A549_24H:BRD-K31899031:0.246914,trt_cp,A549,F23,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:F23|CRCGN005_A549_24H_X2_B18:F23|CRCGN005_A549_24H_X3_B18:F23,,CRCGN,citral,1,1,0,1,822,citral_0.25 uM_24 h_A549,1,citral_0.25 uM_24 h
b18,20,20,uM,20 uM,24 h,24,h,A549,BRD-K51799616,3,0.48,238,0.341775,0,"0.28,0.34,0.38",0,0,0.373898,0.707101,26.32,89.2047,1,1,BRD-K51799616,CRCGN007_A549_24H:BRD-K51799616:20,trt_cp,A549,N13,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:N13|CRCGN007_A549_24H_X2_B18:N13|CRCGN007_A549_24H_X3_B18:N13,,CRCGN,BRD-K51799616,1,1,0,1,822,BRD-K51799616_20 uM_24 h_A549,1,BRD-K51799616_20 uM_24 h
b18,6.66,6.66667,uM,6.66 uM,24 h,24,h,A549,BRD-K11433652,3,0.47,254,0.349379,0.112613,"0.26,0.39,0.35",5.42005,6.62973,0.315634,0.51732,21.45,82.5438,0,1,BRD-K11433652,CRCGN006_A549_24H:BRD-K11433652:6.66667,trt_cp,A549,L14,CRCGN006_A549_24H_X1_B18|CRCGN006_A549_24H_X2_B18|CRCGN006_A549_24H_X3_B18,CRCGN006_A549_24H_X1_B18:L14|CRCGN006_A549_24H_X2_B18:L14|CRCGN006_A549_24H_X3_B18:L14,,CRCGN,aspirin,1,1,0,1,822,aspirin_6.66 uM_24 h_A549,1,aspirin_6.66 uM_24 h
b18,0.25,0.246914,uM,0.25 uM,24 h,24,h,A549,BRD-K04571198,3,0.3,338,0.321995,4.97748,"0.43,0.34,0.23",11.6834,4.1978,0.199211,0.645561,21.45,82.5438,1,1,BRD-K04571198,CRCGN006_A549_24H:BRD-K04571198:0.246914,trt_cp,A549,C11,CRCGN006_A549_24H_X1_B18|CRCGN006_A549_24H_X2_B18|CRCGN006_A549_24H_X3_B18,CRCGN006_A549_24H_X1_B18:C11|CRCGN006_A549_24H_X2_B18:C11|CRCGN006_A549_24H_X3_B18:C11,,CRCGN,BRD-K04571198,1,1,0,1,822,BRD-K04571198_0.25 uM_24 h_A549,1,BRD-K04571198_0.25 uM_24 h
b18,20,20,uM,20 uM,24 h,24,h,A549,BRD-K22180073,3,0.4,250,0.319765,0,"0.38,0.33,0.29",0,1.8617,0.351447,0.597798,26.32,89.2047,1,1,BRD-K22180073,CRCGN007_A549_24H:BRD-K22180073:20,trt_cp,A549,I07,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:I07|CRCGN007_A549_24H_X2_B18:I07|CRCGN007_A549_24H_X3_B18:I07,,CRCGN,BRD-K22180073,1,1,0,1,822,BRD-K22180073_20 uM_24 h_A549,1,BRD-K22180073_20 uM_24 h
b18,0.08,0.0823045,uM,0.08 uM,24 h,24,h,A549,BRD-K06057707,3,0.52,389,0.454786,0.951327,"0.37,0.31,0.32",2.65957,2.79255,0.512304,0.605378,26.32,89.2047,1,1,BRD-K06057707,CRCGN007_A549_24H:BRD-K06057707:0.0823045,trt_cp,A549,F24,CRCGN007_A549_24H_X1_B18|CRCGN007_A549_24H_X2_B18|CRCGN007_A549_24H_X3_B18,CRCGN007_A549_24H_X1_B18:F24|CRCGN007_A549_24H_X2_B18:F24|CRCGN007_A549_24H_X3_B18:F24,,CRCGN,p-anisidine.hcl,1,1,0,1,822,p-anisidine.hcl_0.08 uM_24 h_A549,1,p-anisidine.hcl_0.08 uM_24 h
b18,0.08,0.0823045,uM,0.08 uM,24 h,24,h,A549,BRD-K49262771,3,0.53,494,0.517407,1.5252,"0.34,0.35,0.31",4.63386,13.3958,0.45381,0.480756,19.51,78.5243,1,1,BRD-K49262771,CRCGN005_A549_24H:BRD-K49262771:0.0823045,trt_cp,A549,L24,CRCGN005_A549_24H_X1_B18|CRCGN005_A549_24H_X2_B18|CRCGN005_A549_24H_X3_B18,CRCGN005_A549_24H_X1_B18:L24|CRCGN005_A549_24H_X2_B18:L24|CRCGN005_A549_24H_X3_B18:L24,,CRCGN,methyl-carbamate,1,1,0,1,822,methyl-carbamate_0.08 uM_24 h_A549,1,methyl-carbamate_0.08 uM_24 h
