bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,duplIdentifier,dupl_counts,conditionId
b3,40,44.4,uM,40 uM,24 h,24,h,VCAP,BRD-A94451536,5,0.59,405,0.494293,0,"""""""""""""""""""""""""""""""""",0.13624,0.0681199,0.494175,0.700789,10.19,43.1525,1,1,BRD-A94451536,CPC006_VCAP_24H:BRD-A94451536-001-04-4:44.4,trt_cp,VCAP,L18,CPC006_VCAP_24H_X1_B3_DUO52HI53LO|CPC006_VCAP_24H_X2_B3_DUO52HI53LO|CPC006_VCAP_24H_X3_B3_DUO52HI53LO|CPC006_VCAP_24H_X4_B4_DUO52HI53LO|CPC006_VCAP_24H_X5_B4_DUO52HI53LO,CPC006_VCAP_24H_X1_B3_DUO52HI53LO:L18|CPC006_VCAP_24H_X2_B3_DUO52HI53LO:L18|CPC006_VCAP_24H_X3_B3_DUO52HI53LO:L18|CPC006_VCAP_24H_X4_B4_DUO52HI53LO:L18|CPC006_VCAP_24H_X5_B4_DUO52HI53LO:L18,,CPC,BRD-A94451536,1,1,0,1,BRD-A94451536_40 uM_24 h_VCAP,1,BRD-A94451536_40 uM_24 h
f1b5,10,10,uM,10 uM,6 h,6,h,VCAP,BRD-K33864865,4,0.59,313,0.434539,0,"""""""""""""""""""""""""""""""""",0.818934,0.208041,0.543152,0.631138,22.84,84.4387,1,1,BRD-K33864865,CPC002_VCAP_6H:BRD-K33864865-001-01-7:10,trt_cp,VCAP,G21,CPC002_VCAP_6H_X1_F1B5_DUO52HI53LO|CPC002_VCAP_6H_X2_F1B5_DUO52HI53LO|CPC002_VCAP_6H_X4_B5_DUO52HI53LO|CPC002_VCAP_6H_X5_B5_DUO52HI53LO,CPC002_VCAP_6H_X1_F1B5_DUO52HI53LO:G21|CPC002_VCAP_6H_X2_F1B5_DUO52HI53LO:G21|CPC002_VCAP_6H_X4_B5_DUO52HI53LO:G21|CPC002_VCAP_6H_X5_B5_DUO52HI53LO:G21,,CPC,LY-225910,1,1,0,1,LY-225910_10 uM_6 h_VCAP,1,LY-225910_10 uM_6 h
f1b4,10,10,uM,10 uM,6 h,6,h,VCAP,BRD-K24598397-001-09-2,4,0.5315,406,0.469727,1.4,"0.25,0.26,0.23,0.26",2.13591,3.74779,0.512033,0.527577,13.86,61.068,1,1,BRD-K24598397,CPC007_VCAP_6H:K04,trt_cp,VCAP,K04,CPC007_VCAP_6H_X2_F1B4_DUO52HI53LO|CPC007_VCAP_6H_X3_F1B4_DUO52HI53LO|CPC007_VCAP_6H_X4_F1B5_DUO52HI53LO|CPC007_VCAP_6H_X5_B5_DUO52HI53LO,CPC007_VCAP_6H_X2_F1B4_DUO52HI53LO:K04|CPC007_VCAP_6H_X3_F1B4_DUO52HI53LO:K04|CPC007_VCAP_6H_X4_F1B5_DUO52HI53LO:K04|CPC007_VCAP_6H_X5_B5_DUO52HI53LO:K04,,CPC,BRD-K24598397,1,1,0,1,BRD-K24598397_10 uM_6 h_VCAP,1,BRD-K24598397_10 uM_6 h
f1b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-K83153774,5,0.52,342,0.426428,1.31291,"""""""""""""""""""""""""""""""""",1.89087,0.605064,0.511001,0.82231,11.9,51.5073,1,1,BRD-K83153774,CPC020_VCAP_24H:BRD-K83153774-001-07-1:10,trt_cp,VCAP,D15,CPC020_VCAP_24H_X1_F1B5_DUO52HI53LO|CPC020_VCAP_24H_X2_F1B5_DUO52HI53LO|CPC020_VCAP_24H_X3_F1B5_DUO52HI53LO|CPC020_VCAP_24H_X4_B5_DUO52HI53LO|CPC020_VCAP_24H_X5_B5_DUO52HI53LO,CPC020_VCAP_24H_X1_F1B5_DUO52HI53LO:D15|CPC020_VCAP_24H_X2_F1B5_DUO52HI53LO:D15|CPC020_VCAP_24H_X3_F1B5_DUO52HI53LO:D15|CPC020_VCAP_24H_X4_B5_DUO52HI53LO:D15|CPC020_VCAP_24H_X5_B5_DUO52HI53LO:D15,,CPC,mirtazapine,1,1,0,1,mirtazapine_10 uM_24 h_VCAP,1,mirtazapine_10 uM_24 h
f1b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-M07438658,5,0.54,476,0.512662,2.54425,"""""""""""""""""""""""""""""""""",4.93033,13.075,0.454505,0.47054,9.4,39.0468,1,1,BRD-M07438658,CPC012_VCAP_24H:BRD-M07438658-001-01-1:10,trt_cp,VCAP,E02,CPC012_VCAP_24H_X1_F1B5_DUO52HI53LO|CPC012_VCAP_24H_X2_B5_DUO52HI53LO|CPC012_VCAP_24H_X3_F1B5_DUO52HI53LO|CPC012_VCAP_24H_X4_B5_DUO52HI53LO|CPC012_VCAP_24H_X5_B5_DUO52HI53LO,CPC012_VCAP_24H_X1_F1B5_DUO52HI53LO:E02|CPC012_VCAP_24H_X2_B5_DUO52HI53LO:E02|CPC012_VCAP_24H_X3_F1B5_DUO52HI53LO:E02|CPC012_VCAP_24H_X4_B5_DUO52HI53LO:E02|CPC012_VCAP_24H_X5_B5_DUO52HI53LO:E02,,CPC,lapatinib,1,1,0,1,lapatinib_10 uM_24 h_VCAP,1,lapatinib_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,VCAP,BRD-K61105081,5,0.55,486,0.522793,0.108578,"""""""""""""""""""""""""""""""""",0.533525,1.0649,0.512479,0.719713,16.69,70.7149,1,1,BRD-K61105081,CPC019_VCAP_24H:BRD-K61105081-001-01-8:10,trt_cp,VCAP,D02,CPC019_VCAP_24H_X1_B5_DUO52HI53LO|CPC019_VCAP_24H_X2_F2B4_DUO52HI53LO|CPC019_VCAP_24H_X3_B5_DUO52HI53LO|CPC019_VCAP_24H_X4_F1B5_DUO52HI53LO|CPC019_VCAP_24H_X5_F1B5_DUO52HI53LO,CPC019_VCAP_24H_X1_B5_DUO52HI53LO:D02|CPC019_VCAP_24H_X2_F2B4_DUO52HI53LO:D02|CPC019_VCAP_24H_X3_B5_DUO52HI53LO:D02|CPC019_VCAP_24H_X4_F1B5_DUO52HI53LO:D02|CPC019_VCAP_24H_X5_F1B5_DUO52HI53LO:D02,,CPC,BRD-K61105081,1,1,0,1,BRD-K61105081_10 uM_24 h_VCAP,1,BRD-K61105081_10 uM_24 h
b2,4,5.05,uM,4 uM,24 h,24,h,VCAP,BRD-K62753164,3,0.37,249,0.306924,0.792864,"""""""""""""""""""""""""""""""""",4.13105,3.55323,0.280692,0.549091,10.94,46.4542,1,1,BRD-K62753164,DOS008_VCAP_24H:BRD-K62753164-001-01-4:5.05,trt_cp,VCAP,O01,DOS008_VCAP_24H_X1_B2_DUO52HI53LO|DOS008_VCAP_24H_X2_B2_DUO53HI52LO|DOS008_VCAP_24H_X3_B3_DUO52HI53LO,DOS008_VCAP_24H_X1_B2_DUO52HI53LO:O01|DOS008_VCAP_24H_X2_B2_DUO53HI52LO:O01|DOS008_VCAP_24H_X3_B3_DUO52HI53LO:O01,,DOS,BRD-K62753164,1,1,0,1,BRD-K62753164_4 uM_24 h_VCAP,1,BRD-K62753164_4 uM_24 h
b2,4,5.01,uM,4 uM,24 h,24,h,VCAP,BRD-K31703908,3,0.54,348,0.438346,0.199005,"""""""""""""""""""""""""""""""""",5.27516,7.98052,0.218949,0.410565,17.39,72.7821,0,1,BRD-K31703908,DOS018_VCAP_24H:BRD-K31703908-001-01-8:5.01,trt_cp,VCAP,K18,DOS018_VCAP_24H_X1_B2_DUO53HI52LO|DOS018_VCAP_24H_X2_B3_DUO52HI53LO|DOS018_VCAP_24H_X3_B3_DUO52HI53LO,DOS018_VCAP_24H_X1_B2_DUO53HI52LO:K18|DOS018_VCAP_24H_X2_B3_DUO52HI53LO:K18|DOS018_VCAP_24H_X3_B3_DUO52HI53LO:K18,,DOS,BRD-K31703908,1,1,0,1,BRD-K31703908_4 uM_24 h_VCAP,1,BRD-K31703908_4 uM_24 h
b2,4,4.92,uM,4 uM,24 h,24,h,VCAP,BRD-K66809950,3,0.47,324,0.394595,0.794439,"""""""""""""""""""""""""""""""""",7.42299,3.68634,0.33109,0.557451,8.46,34.1372,1,1,BRD-K66809950,DOS006_VCAP_24H:BRD-K66809950-001-01-8:4.92,trt_cp,VCAP,J03,DOS006_VCAP_24H_X1_B2_DUO52HI53LO|DOS006_VCAP_24H_X2_B2_DUO53HI52LO|DOS006_VCAP_24H_X3_B3_DUO52HI53LO,DOS006_VCAP_24H_X1_B2_DUO52HI53LO:J03|DOS006_VCAP_24H_X2_B2_DUO53HI52LO:J03|DOS006_VCAP_24H_X3_B3_DUO52HI53LO:J03,,DOS,BRD-K66809950,1,1,0,1,BRD-K66809950_4 uM_24 h_VCAP,1,BRD-K66809950_4 uM_24 h
b2,4,5.06,uM,4 uM,24 h,24,h,VCAP,BRD-K27597389,3,0.43,460,0.449722,1.96271,"""""""""""""""""""""""""""""""""",2.13068,1.98703,0.425757,0.608699,12.52,54.6081,1,1,BRD-K27597389,DOS029_VCAP_24H:BRD-K27597389-001-01-8:5.06,trt_cp,VCAP,O03,DOS029_VCAP_24H_X1_B2_DUO53HI52LO|DOS029_VCAP_24H_X2_B3_DUO52HI53LO|DOS029_VCAP_24H_X3_B3_DUO52HI53LO,DOS029_VCAP_24H_X1_B2_DUO53HI52LO:O03|DOS029_VCAP_24H_X2_B3_DUO52HI53LO:O03|DOS029_VCAP_24H_X3_B3_DUO52HI53LO:O03,,DOS,BRD-K27597389,1,1,0,1,BRD-K27597389_4 uM_24 h_VCAP,1,BRD-K27597389_4 uM_24 h
b2,4,5.04,uM,4 uM,24 h,24,h,VCAP,BRD-K14395166,3,0.46,415,0.441808,0.197239,"""""""""""""""""""""""""""""""""",4.81507,9.3999,0.358386,0.471639,11.47,49.1817,1,1,BRD-K14395166,DOS026_VCAP_24H:BRD-K14395166-001-01-1:5.04,trt_cp,VCAP,M05,DOS026_VCAP_24H_X1_B2_DUO53HI52LO|DOS026_VCAP_24H_X2_B3_DUO52HI53LO|DOS026_VCAP_24H_X3_B3_DUO52HI53LO,DOS026_VCAP_24H_X1_B2_DUO53HI52LO:M05|DOS026_VCAP_24H_X2_B3_DUO52HI53LO:M05|DOS026_VCAP_24H_X3_B3_DUO52HI53LO:M05,,DOS,BRD-K14395166,1,1,0,1,BRD-K14395166_4 uM_24 h_VCAP,1,BRD-K14395166_4 uM_24 h
b2,4,4.96,uM,4 uM,24 h,24,h,VCAP,BRD-K51339020,3,0.34,315,0.330922,1.09235,"""""""""""""""""""""""""""""""""",2.44253,2.15517,0.333324,0.576237,9.9,41.4011,1,1,BRD-K51339020,DOS013_VCAP_24H:BRD-K51339020-001-01-9:4.96,trt_cp,VCAP,M12,DOS013_VCAP_24H_X1_B2_DUO53HI52LO|DOS013_VCAP_24H_X2_B3_DUO52HI53LO|DOS013_VCAP_24H_X3_B3_DUO52HI53LO,DOS013_VCAP_24H_X1_B2_DUO53HI52LO:M12|DOS013_VCAP_24H_X2_B3_DUO52HI53LO:M12|DOS013_VCAP_24H_X3_B3_DUO52HI53LO:M12,,DOS,BRD-K51339020,1,1,0,1,BRD-K51339020_4 uM_24 h_VCAP,1,BRD-K51339020_4 uM_24 h
b2,4,4.89,uM,4 uM,24 h,24,h,VCAP,BRD-K18396390,3,0.46,314,0.384303,0.292969,"""""""""""""""""""""""""""""""""",0.70028,4.76986,0.373713,0.415177,8.29,33.1036,1,1,BRD-K18396390,DOS030_VCAP_24H:BRD-K18396390-001-01-3:4.89,trt_cp,VCAP,N08,DOS030_VCAP_24H_X1_B2_DUO53HI52LO|DOS030_VCAP_24H_X2_B3_DUO52HI53LO|DOS030_VCAP_24H_X3_B3_DUO52HI53LO,DOS030_VCAP_24H_X1_B2_DUO53HI52LO:N08|DOS030_VCAP_24H_X2_B3_DUO52HI53LO:N08|DOS030_VCAP_24H_X3_B3_DUO52HI53LO:N08,,DOS,BRD-K18396390,1,1,0,1,BRD-K18396390_4 uM_24 h_VCAP,1,BRD-K18396390_4 uM_24 h
b2,4,5.02,uM,4 uM,24 h,24,h,VCAP,BRD-K86250672,3,0.29,330,0.312814,0.2002,"""""""""""""""""""""""""""""""""",6.68787,17.0353,0.228799,0.314785,8.19,32.6443,0,1,BRD-K86250672,DOS005_VCAP_24H:BRD-K86250672-001-01-8:5.02,trt_cp,VCAP,A20,DOS005_VCAP_24H_X1_B2_DUO52HI53LO|DOS005_VCAP_24H_X2_B2_DUO53HI52LO|DOS005_VCAP_24H_X3_B3_DUO52HI53LO,DOS005_VCAP_24H_X1_B2_DUO52HI53LO:A20|DOS005_VCAP_24H_X2_B2_DUO53HI52LO:A20|DOS005_VCAP_24H_X3_B3_DUO52HI53LO:A20,,DOS,BRD-K86250672,1,1,0,1,BRD-K86250672_4 uM_24 h_VCAP,1,BRD-K86250672_4 uM_24 h
b2,4,5.12,uM,4 uM,24 h,24,h,VCAP,BRD-K23985677,3,0.49,322,0.401658,0.59761,"""""""""""""""""""""""""""""""""",0.2849,0.712251,0.435126,0.585108,8.03,31.7829,1,1,BRD-K23985677,DOS012_VCAP_24H:BRD-K23985677-001-01-0:5.12,trt_cp,VCAP,A08,DOS012_VCAP_24H_X1_B2_DUO53HI52LO|DOS012_VCAP_24H_X2_B3_DUO52HI53LO|DOS012_VCAP_24H_X3_B3_DUO52HI53LO,DOS012_VCAP_24H_X1_B2_DUO53HI52LO:A08|DOS012_VCAP_24H_X2_B3_DUO52HI53LO:A08|DOS012_VCAP_24H_X3_B3_DUO52HI53LO:A08,,DOS,BRD-K23985677,1,1,0,1,BRD-K23985677_4 uM_24 h_VCAP,1,BRD-K23985677_4 uM_24 h
b2,4,5,uM,4 uM,24 h,24,h,VCAP,BRD-K96218183,3,0.37,443,0.409386,0.298211,"""""""""""""""""""""""""""""""""",75.9751,59.5345,-0.116392,0,11.05,46.9423,0,1,BRD-K96218183,DOS007_VCAP_24H:BRD-K96218183-001-02-3:5,trt_cp,VCAP,C23,DOS007_VCAP_24H_X1_B2_DUO52HI53LO|DOS007_VCAP_24H_X2_B2_DUO53HI52LO|DOS007_VCAP_24H_X3_B3_DUO52HI53LO,DOS007_VCAP_24H_X1_B2_DUO52HI53LO:C23|DOS007_VCAP_24H_X2_B2_DUO53HI52LO:C23|DOS007_VCAP_24H_X3_B3_DUO52HI53LO:C23,,DOS,BRD-K96218183,1,1,0,1,BRD-K96218183_4 uM_24 h_VCAP,1,BRD-K96218183_4 uM_24 h
b2,4,5.02,uM,4 uM,24 h,24,h,VCAP,BRD-K19826330,3,0.41,273,0.338301,1.29482,"""""""""""""""""""""""""""""""""",6.55271,1.85554,0.254803,0.565957,8.03,31.7829,1,1,BRD-K19826330,DOS012_VCAP_24H:BRD-K19826330-001-01-1:5.02,trt_cp,VCAP,M21,DOS012_VCAP_24H_X1_B2_DUO53HI52LO|DOS012_VCAP_24H_X2_B3_DUO52HI53LO|DOS012_VCAP_24H_X3_B3_DUO52HI53LO,DOS012_VCAP_24H_X1_B2_DUO53HI52LO:M21|DOS012_VCAP_24H_X2_B3_DUO52HI53LO:M21|DOS012_VCAP_24H_X3_B3_DUO52HI53LO:M21,,DOS,BRD-K19826330,1,1,0,1,BRD-K19826330_4 uM_24 h_VCAP,1,BRD-K19826330_4 uM_24 h
b2,4,5.18,uM,4 uM,24 h,24,h,VCAP,BRD-K98938228,3,0.35,281,0.317116,2.50752,"""""""""""""""""""""""""""""""""",20.842,4.57616,0.0814254,0.476275,15.2,65.5469,1,1,BRD-K98938228,DOS019_VCAP_24H:BRD-K98938228-001-01-3:5.18,trt_cp,VCAP,N15,DOS019_VCAP_24H_X1_B2_DUO53HI52LO|DOS019_VCAP_24H_X2_B3_DUO52HI53LO|DOS019_VCAP_24H_X3_B3_DUO52HI53LO,DOS019_VCAP_24H_X1_B2_DUO53HI52LO:N15|DOS019_VCAP_24H_X2_B3_DUO52HI53LO:N15|DOS019_VCAP_24H_X3_B3_DUO52HI53LO:N15,,DOS,BRD-K98938228,1,1,0,1,BRD-K98938228_4 uM_24 h_VCAP,1,BRD-K98938228_4 uM_24 h
